Elapsed time,ax,ay,az,temp,EDA
'17:18.250',-0.03998306,-0.97998703,-0.39000000,32.19994507,1.54197800
'17:18.375',-0.03998306,-0.96997543,-0.39000000,32.19994507,1.55500000
'17:18.500',-0.04998733,-0.97998703,-0.39999786,32.19994507,1.55500000
'17:18.625',-0.04998733,-0.97998703,-0.39000000,32.19994507,1.55500000
'17:18.750',-0.04998733,-0.97998703,-0.39000000,32.19994507,1.55500000
'17:18.875',-0.05999161,-0.97998703,-0.39000000,32.19994507,1.56798878
'17:19.000',-0.04998733,-0.97998703,-0.39000000,32.19994507,1.58097757
'17:19.125',-0.05999161,-0.97998703,-0.37996048,32.19994507,1.58097757
'17:19.250',-0.04998733,-0.97998703,-0.37996048,32.19994507,1.58396731
'17:19.375',-0.05999161,-0.97998703,-0.37996048,32.19994507,1.59399957
'17:19.500',-0.04998733,-0.98999863,-0.37996048,32.19994507,1.59399957
'17:19.625',-0.04998733,-0.97998703,-0.36996261,32.19994507,1.59399957
'17:19.750',-0.05999161,-0.98999863,-0.36996261,32.19994507,1.59399957
'17:19.875',-0.04998733,-0.98999863,-0.36000641,32.19994507,1.59399957
'17:20.000',-0.04998733,-0.98999863,-0.36996261,32.19994507,1.59399957
'17:20.125',-0.04998733,-0.98999863,-0.37996048,32.19994507,1.59399957
'17:20.250',-0.04998733,-0.97998703,-0.36000641,32.19994507,1.59399957
'17:20.375',-0.04998733,-0.98999863,-0.36996261,32.19994507,1.59399957
'17:20.500',-0.04998733,-0.99997314,-0.36996261,32.19994507,1.59399957
'17:20.625',-0.04998733,-0.96997543,-0.34001068,32.19994507,1.58097757
'17:20.750',-0.03998306,-0.98999863,-0.35000855,32.19994507,1.58097757
'17:20.875',-0.02997879,-0.98999863,-0.36000641,32.19994507,1.58097757
'17:21.000',-0.03998306,-0.97998703,-0.36996261,32.19994507,1.58097757
'17:21.125',-0.03998306,-0.99997314,-0.37996048,32.19994507,1.58097757
'17:21.250',-0.02997879,-0.97998703,-0.37996048,32.19994507,1.58097757
'17:21.375',-0.01997452,-0.99997314,-0.37996048,32.19994507,1.58097757
'17:21.500',-0.02997879,-0.99997314,-0.36996261,32.19994507,1.56798878
'17:21.625',-0.02997879,-0.96997543,-0.34001068,32.19994507,1.56798878
'17:21.750',-0.00997024,-0.99997314,-0.34001068,32.39998169,1.56798878
'17:21.875',0.00000000,-0.99997314,-0.34001068,32.19994507,1.56798878
'17:22.000',0.00000000,-0.98999863,-0.32001495,32.19994507,1.56798878
'17:22.125',-0.04998733,-1.01999634,-0.42999145,32.19994507,1.56798878
'17:22.250',0.00000000,-0.98999863,-0.36000641,32.19994507,1.55898633
'17:22.375',-0.01997452,-0.99997314,-0.36000641,32.19994507,1.56396924
'17:22.500',-0.01997452,-0.98999863,-0.36000641,32.19994507,1.55500000
'17:22.625',-0.01997452,-0.97998703,-0.35000855,32.19994507,1.56396924
'17:22.750',-0.02997879,-0.99997314,-0.36000641,32.19994507,1.56396924
'17:22.875',-0.02997879,-0.99997314,-0.37996048,32.19994507,1.55500000
'17:23.000',-0.02997879,-0.99997314,-0.36000641,32.19994507,1.55500000
'17:23.125',-0.02997879,-0.98999863,-0.36000641,32.19994507,1.56396924
'17:23.250',-0.02997879,-0.97998703,-0.35000855,32.19994507,1.56396924
'17:23.375',-0.03998306,-0.99997314,-0.36996261,32.19994507,1.55500000
'17:23.500',-0.01997452,-0.98999863,-0.36000641,32.39998169,1.55500000
'17:23.625',-0.02997879,-0.98999863,-0.36000641,32.19994507,1.56396924
'17:23.750',-0.01997452,-0.99997314,-0.36996261,32.19994507,1.55500000
'17:23.875',0.00000000,-0.99997314,-0.37996048,32.19994507,1.55500000
'17:24.000',-0.00997024,-0.99997314,-0.36996261,32.19994507,1.55500000
'17:24.125',0.00000000,-0.99997314,-0.36996261,32.39998169,1.55500000
'17:24.250',0.00000000,-0.99997314,-0.36996261,32.19994507,1.55500000
'17:24.375',0.00000000,-0.98999863,-0.36000641,32.19994507,1.54599754
'17:24.500',0.00000000,-0.99997314,-0.36000641,32.19994507,1.54599754
'17:24.625',0.00000000,-0.98999863,-0.36000641,32.19994507,1.54599754
'17:24.750',0.00000000,-0.99997314,-0.36000641,32.19994507,1.54197800
'17:24.875',-0.00997024,-0.99997314,-0.36000641,32.19994507,1.54599754
'17:25.000',-0.01997452,-0.99997314,-0.36996261,32.19994507,1.54599754
'17:25.125',-0.01997452,-0.98999863,-0.36000641,32.19994507,1.54599754
'17:25.250',-0.02997879,-0.98999863,-0.36000641,32.19994507,1.55500000
'17:25.375',-0.01997452,-0.99997314,-0.36000641,32.19994507,1.55500000
'17:25.500',-0.03998306,-0.98999863,-0.36996261,32.19994507,1.56798878
'17:25.625',-0.03998306,-0.98999863,-0.36000641,32.19994507,1.58097757
'17:25.750',-0.01997452,-0.98999863,-0.36000641,32.19994507,1.60296881
'17:25.875',-0.02997879,-0.99997314,-0.35000855,32.19994507,1.61997714
'17:26.000',-0.02997879,-0.98999863,-0.35000855,32.19994507,1.62399669
'17:26.125',-0.01997452,-0.99997314,-0.35000855,32.19994507,1.63299915
'17:26.250',-0.02997879,-0.98999863,-0.36000641,32.19994507,1.64698451
'17:26.375',-0.03998306,-0.98999863,-0.36000641,32.19994507,1.64698451
'17:26.500',-0.02997879,-0.99997314,-0.35000855,32.19994507,1.65598697
'17:26.625',-0.02997879,-0.98999863,-0.35000855,32.19994507,1.64698451
'17:26.750',-0.02997879,-0.99997314,-0.35000855,32.39998169,1.64698451
'17:26.875',-0.03998306,-0.99997314,-0.36000641,32.19994507,1.64698451
'17:27.000',-0.00997024,-0.97998703,-0.33001282,32.19994507,1.64299818
'17:27.125',-0.03998306,-0.98999863,-0.35000855,32.19994507,1.63299915
'17:27.250',-0.01997452,-0.99997314,-0.36996261,32.19994507,1.63299915
'17:27.375',-0.02997879,-0.97998703,-0.35000855,32.19994507,1.63299915
'17:27.500',-0.00997024,-0.99997314,-0.35000855,32.19994507,1.61997714
'17:27.625',-0.01997452,-0.98999863,-0.37996048,32.19994507,1.60698836
'17:27.750',-0.01997452,-0.97998703,-0.36996261,32.19994507,1.61599081
'17:27.875',-0.00997024,-0.98999863,-0.37996048,32.19994507,1.60296881
'17:28.000',0.00000000,-0.98999863,-0.37996048,32.19994507,1.59399957
'17:28.125',-0.00997024,-0.98999863,-0.37996048,32.19994507,1.59399957
'17:28.250',-0.01997452,-0.97998703,-0.37996048,32.19994507,1.59399957
'17:28.375',-0.01997452,-0.97998703,-0.37996048,32.19994507,1.58097757
'17:28.500',-0.02997879,-0.97998703,-0.37996048,32.19994507,1.58097757
'17:28.625',-0.02997879,-0.99997314,-0.37996048,32.19994507,1.58097757
'17:28.750',-0.02997879,-0.97998703,-0.36996261,32.39998169,1.58097757
'17:28.875',-0.02997879,-0.99997314,-0.36996261,32.19994507,1.57699124
'17:29.000',-0.03998306,-0.97998703,-0.36000641,32.19994507,1.56798878
'17:29.125',-0.02997879,-0.99997314,-0.36996261,32.19994507,1.56798878
'17:29.250',-0.02997879,-0.98999863,-0.36996261,32.19994507,1.56798878
'17:29.375',-0.01997452,-0.98999863,-0.36000641,32.39998169,1.56798878
'17:29.500',-0.03998306,-0.97998703,-0.36996261,32.19994507,1.56798878
'17:29.625',-0.01997452,-0.99997314,-0.36996261,32.19994507,1.56798878
'17:29.750',-0.02997879,-0.98999863,-0.36996261,32.19994507,1.57699124
'17:29.875',-0.02997879,-0.98999863,-0.36000641,32.19994507,1.56798878
'17:30.000',-0.03998306,-0.98999863,-0.36000641,32.19994507,1.56798878
'17:30.125',-0.03998306,-0.99997314,-0.36000641,32.19994507,1.56798878
'17:30.250',-0.03998306,-0.98999863,-0.36000641,32.19994507,1.56798878
'17:30.375',-0.03998306,-0.99997314,-0.36996261,32.19994507,1.56798878
'17:30.500',-0.03998306,-0.99997314,-0.35000855,32.19994507,1.56798878
'17:30.625',-0.02997879,-0.99997314,-0.35000855,32.19994507,1.56798878
'17:30.750',-0.02997879,-0.99997314,-0.34001068,32.19994507,1.56396924
'17:30.875',-0.03998306,-0.99997314,-0.36000641,32.19994507,1.56396924
'17:31.000',-0.03998306,-0.98999863,-0.35000855,32.39998169,1.55500000
'17:31.125',-0.02997879,-0.99997314,-0.36000641,32.19994507,1.55500000
'17:31.250',-0.03998306,-0.97998703,-0.35000855,32.19994507,1.56798878
'17:31.375',-0.02997879,-0.98999863,-0.35000855,32.39998169,1.56798878
'17:31.500',-0.02997879,-0.99997314,-0.36000641,32.19994507,1.56798878
'17:31.625',-0.02997879,-0.99997314,-0.36000641,32.39998169,1.56798878
'17:31.750',-0.02997879,-0.99997314,-0.34001068,32.19994507,1.56798878
'17:31.875',-0.03998306,-0.99997314,-0.34001068,32.39998169,1.56798878
'17:32.000',-0.02997879,-0.98999863,-0.34001068,32.39998169,1.56798878
'17:32.125',-0.02997879,-0.99997314,-0.36996261,32.19994507,1.56798878
'17:32.250',-0.03998306,-0.97998703,-0.35000855,32.19994507,1.56798878
'17:32.375',-0.02997879,-0.98999863,-0.33001282,32.19994507,1.56798878
'17:32.500',-0.01997452,-0.98999863,-0.32001495,32.19994507,1.56798878
'17:32.625',-0.03998306,-0.96997543,-0.39000000,32.39998169,1.56798878
'17:32.750',-0.01997452,-0.97998703,-0.36996261,32.39998169,1.56798878
'17:32.875',-0.02997879,-0.98999863,-0.34001068,32.39998169,1.56396924
'17:33.000',0.00000000,-1.00998474,-0.33001282,32.39998169,1.56396924
'17:33.125',-0.02997879,-0.98999863,-0.30001923,32.39998169,1.55500000
'17:33.250',-0.02997879,-0.99997314,-0.31001709,32.39998169,1.55500000
'17:33.375',-0.02997879,-1.01999634,-0.36996261,32.19994507,1.55500000
'17:33.500',-0.01997452,-0.98999863,-0.35000855,32.19994507,1.55500000
'17:33.625',-0.02997879,-0.99997314,-0.35000855,32.19994507,1.55500000
'17:33.750',-0.02997879,-0.98999863,-0.36000641,32.19994507,1.55500000
'17:33.875',-0.01997452,-0.99997314,-0.36996261,32.19994507,1.55500000
'17:34.000',-0.02997879,-0.99997314,-0.36996261,32.39998169,1.55500000
'17:34.125',-0.02997879,-0.98999863,-0.36000641,32.19994507,1.55500000
'17:34.250',-0.01997452,-0.99997314,-0.36000641,32.19994507,1.55500000
'17:34.375',-0.02997879,-0.98999863,-0.36996261,32.39998169,1.55500000
'17:34.500',-0.01997452,-0.97998703,-0.36000641,32.19994507,1.55500000
'17:34.625',-0.01997452,-0.99997314,-0.39999786,32.19994507,1.55500000
'17:34.750',-0.02997879,-0.97998703,-0.39000000,32.19994507,1.55500000
'17:34.875',-0.01997452,-0.99997314,-0.39999786,32.39998169,1.55500000
'17:35.000',-0.01997452,-0.97998703,-0.39000000,32.39998169,1.55500000
'17:35.125',-0.01997452,-0.97998703,-0.37996048,32.39998169,1.54599754
'17:35.250',-0.00997024,-0.97998703,-0.39000000,32.19994507,1.55500000
'17:35.375',-0.01997452,-0.99997314,-0.40999573,32.19994507,1.55500000
'17:35.500',-0.02997879,-0.96997543,-0.36000641,32.39998169,1.54599754
'17:35.625',-0.01997452,-0.98999863,-0.39000000,32.19994507,1.54197800
'17:35.750',-0.02997879,-0.97998703,-0.39000000,32.39998169,1.54197800
'17:35.875',-0.03998306,-0.97998703,-0.36996261,32.19994507,1.54197800
'17:36.000',0.00000000,-0.97998703,-0.36996261,32.39998169,1.54197800
'17:36.125',0.00000000,-0.99997314,-0.36996261,32.39998169,1.53297554
'17:36.250',0.01000427,-0.99997314,-0.36996261,32.19994507,1.54197800
'17:36.375',0.05002136,-0.99997314,-0.37996048,32.19994507,1.54197800
'17:36.500',0.02000855,-0.94998932,-0.35000855,32.39998169,1.54197800
'17:36.625',0.07002991,-1.01999634,-0.36996261,32.19994507,1.54197800
'17:36.750',0.01000427,-0.99997314,-0.36996261,32.19994507,1.54197800
'17:36.875',0.00000000,-0.99997314,-0.36996261,32.19994507,1.54197800
'17:37.000',0.00000000,-0.99997314,-0.36996261,32.19994507,1.54197800
'17:37.125',0.00000000,-0.99997314,-0.36996261,32.39998169,1.54197800
'17:37.250',-0.00997024,-0.99997314,-0.36996261,32.39998169,1.54197800
'17:37.375',-0.02997879,-0.97998703,-0.37996048,32.19994507,1.54197800
'17:37.500',-0.02997879,-0.98999863,-0.36996261,32.39998169,1.54197800
'17:37.625',-0.02997879,-0.98999863,-0.36996261,32.19994507,1.54197800
'17:37.750',-0.01997452,-0.98999863,-0.36996261,32.39998169,1.54197800
'17:37.875',-0.01997452,-0.98999863,-0.37996048,32.39998169,1.54599754
'17:38.000',-0.01997452,-0.98999863,-0.36996261,32.39998169,1.55500000
'17:38.125',-0.02997879,-0.98999863,-0.36996261,32.39998169,1.55500000
'17:38.250',-0.02997879,-0.99997314,-0.35000855,32.19994507,1.57097853
'17:38.375',-0.02997879,-0.98999863,-0.35000855,32.39998169,1.59399957
'17:38.500',-0.02997879,-0.99997314,-0.35000855,32.39998169,1.61997714
'17:38.625',-0.02997879,-0.99997314,-0.35000855,32.39998169,1.63299915
'17:38.750',-0.03998306,-0.99997314,-0.35000855,32.19994507,1.65997330
'17:38.875',-0.02997879,-0.99997314,-0.34001068,32.39998169,1.66399284
'17:39.000',-0.03998306,-0.98999863,-0.33001282,32.39998169,1.67399188
'17:39.125',-0.02997879,-0.99997314,-0.37996048,32.19994507,1.68698067
'17:39.250',-0.02997879,-0.99997314,-0.36000641,32.19994507,1.68698067
'17:39.375',-0.01997452,-0.95996384,-0.31001709,32.39998169,1.70099925
'17:39.500',-0.03998306,-1.04999405,-0.40999573,32.39998169,1.70099925
'17:39.625',-0.00997024,-0.96997543,-0.35000855,32.19994507,1.70099925
'17:39.750',-0.02997879,-0.99997314,-0.36000641,32.19994507,1.70099925
'17:39.875',-0.02997879,-0.99997314,-0.37996048,32.19994507,1.69697971
'17:40.000',0.00000000,-0.94998932,-0.29002136,32.39998169,1.68698067
'17:40.125',-0.05999161,-1.00998474,-0.44998718,32.19994507,1.68698067
'17:40.250',0.00000000,-0.94998932,-0.32001495,32.19994507,1.67698163
'17:40.375',-0.01997452,-0.99997314,-0.39000000,32.19994507,1.67399188
'17:40.500',-0.02997879,-0.98999863,-0.36000641,32.39998169,1.65997330
'17:40.625',-0.01997452,-0.99997314,-0.39999786,32.19994507,1.65997330
'17:40.750',-0.02997879,-0.99997314,-0.40999573,32.19994507,1.64698451
'17:40.875',-0.01997452,-0.96997543,-0.39000000,32.19994507,1.64299818
'17:41.000',-0.04998733,-0.98999863,-0.41999359,32.39998169,1.63299915
'17:41.125',-0.01997452,-0.96997543,-0.39000000,32.19994507,1.63299915
'17:41.250',-0.03998306,-0.97998703,-0.37996048,32.39998169,1.63299915
'17:41.375',-0.01997452,-0.98999863,-0.37996048,32.39998169,1.63299915
'17:41.500',-0.03998306,-0.98999863,-0.37996048,32.39998169,1.63299915
'17:41.625',-0.03998306,-0.97998703,-0.37996048,32.19994507,1.64698451
'17:41.750',-0.04998733,-0.97998703,-0.39000000,32.39998169,1.64997426
'17:41.875',-0.05999161,-0.97998703,-0.39000000,32.19994507,1.65997330
'17:42.000',-0.05999161,-0.97998703,-0.39000000,32.39998169,1.66399284
'17:42.125',-0.06999588,-0.96997543,-0.36996261,32.19994507,1.67399188
'17:42.250',-0.05999161,-0.97998703,-0.36996261,32.39998169,1.67399188
'17:42.375',-0.05999161,-0.98999863,-0.39000000,32.39998169,1.67399188
'17:42.500',-0.04998733,-0.96997543,-0.35000855,32.39998169,1.67399188
'17:42.625',-0.04998733,-0.99997314,-0.36000641,32.19994507,1.67399188
'17:42.750',-0.03998306,-0.97998703,-0.37996048,32.39998169,1.67399188
'17:42.875',-0.04998733,-0.99997314,-0.37996048,32.39998169,1.67399188
'17:43.000',-0.04998733,-0.97998703,-0.36996261,32.19994507,1.67399188
'17:43.125',-0.05999161,-0.97998703,-0.37996048,32.39998169,1.65997330
'17:43.250',-0.04998733,-0.97998703,-0.36996261,32.39998169,1.65997330
'17:43.375',-0.04998733,-0.98999863,-0.37996048,32.19994507,1.65598697
'17:43.500',-0.04998733,-0.96997543,-0.36996261,32.39998169,1.64698451
'17:43.625',-0.05999161,-0.97998703,-0.37996048,32.39998169,1.64698451
'17:43.750',-0.04998733,-0.98999863,-0.37996048,32.39998169,1.64299818
'17:43.875',-0.05999161,-0.96997543,-0.36996261,32.39998169,1.63299915
'17:44.000',-0.04998733,-0.97998703,-0.39999786,32.39998169,1.63299915
'17:44.125',-0.02997879,-0.95996384,-0.36996261,32.39998169,1.63299915
'17:44.250',-0.05999161,-0.99997314,-0.39000000,32.19994507,1.63299915
'17:44.375',-0.03998306,-0.95996384,-0.35000855,32.39998169,1.63299915
'17:44.500',-0.06999588,-0.98999863,-0.39999786,32.39998169,1.63299915
'17:44.625',-0.05999161,-0.97998703,-0.39000000,32.39998169,1.64299818
'17:44.750',-0.06999588,-0.97998703,-0.39000000,32.39998169,1.64698451
'17:44.875',-0.05999161,-0.97998703,-0.37996048,32.19994507,1.65997330
'17:45.000',-0.06999588,-0.96997543,-0.37996048,32.39998169,1.65997330
'17:45.125',-0.05999161,-0.96997543,-0.36996261,32.39998169,1.66399284
'17:45.250',-0.07996612,-0.97998703,-0.39999786,32.39998169,1.67399188
'17:45.375',-0.09997467,-1.00998474,-0.36000641,32.19994507,1.67399188
'17:45.500',-0.07996612,-0.96997543,-0.39000000,32.19994507,1.67399188
'17:45.625',-0.07996612,-0.95996384,-0.39000000,32.39998169,1.67399188
'17:45.750',-0.07996612,-0.96997543,-0.36000641,32.39998169,1.67399188
'17:45.875',-0.07996612,-0.95996384,-0.35000855,32.39998169,1.67399188
'17:46.000',-0.08997040,-0.98999863,-0.37996048,32.39998169,1.65997330
'17:46.125',-0.08997040,-0.97998703,-0.36000641,32.39998169,1.65997330
'17:46.250',-0.08997040,-0.96997543,-0.35000855,32.39998169,1.65997330
'17:46.375',-0.07996612,-0.96997543,-0.36996261,32.39998169,1.65598697
'17:46.500',-0.07996612,-0.98999863,-0.35000855,32.19994507,1.64698451
'17:46.625',-0.07996612,-0.97998703,-0.36996261,32.39998169,1.64698451
'17:46.750',-0.06999588,-0.96997543,-0.36000641,32.39998169,1.64299818
'17:46.875',-0.06999588,-0.96997543,-0.36996261,32.39998169,1.64299818
'17:47.000',-0.06999588,-0.98999863,-0.37996048,32.39998169,1.63299915
'17:47.125',-0.06999588,-0.96997543,-0.39000000,32.19994507,1.63299915
'17:47.250',-0.06999588,-0.96997543,-0.37996048,32.39998169,1.63299915
'17:47.375',-0.06999588,-0.97998703,-0.39000000,32.19994507,1.63299915
'17:47.500',-0.06999588,-0.97998703,-0.39000000,32.19994507,1.63299915
'17:47.625',-0.07996612,-0.96997543,-0.39999786,32.19994507,1.64299818
'17:47.750',-0.07996612,-0.96997543,-0.37996048,32.39998169,1.63299915
'17:47.875',-0.06999588,-0.97998703,-0.36996261,32.19994507,1.63299915
'17:48.000',-0.06999588,-0.98999863,-0.36996261,32.39998169,1.63299915
'17:48.125',-0.06999588,-0.97998703,-0.39000000,32.39998169,1.63299915
'17:48.250',-0.06999588,-0.96997543,-0.37996048,32.39998169,1.63299915
'17:48.375',-0.07996612,-0.96997543,-0.37996048,32.39998169,1.63299915
'17:48.500',-0.06999588,-0.96997543,-0.39000000,32.39998169,1.63299915
'17:48.625',-0.06999588,-0.98999863,-0.39000000,32.39998169,1.63299915
'17:48.750',-0.07996612,-0.96997543,-0.37996048,32.39998169,1.63299915
'17:48.875',-0.06999588,-0.97998703,-0.39999786,32.39998169,1.63299915
'17:49.000',-0.06999588,-0.97998703,-0.37996048,32.39998169,1.63299915
'17:49.125',-0.07996612,-0.97998703,-0.39000000,32.19994507,1.63299915
'17:49.250',-0.07996612,-0.96997543,-0.37996048,32.39998169,1.63299915
'17:49.375',-0.07996612,-0.96997543,-0.37996048,32.39998169,1.63299915
'17:49.500',-0.07996612,-0.96997543,-0.36996261,32.39998169,1.64299818
'17:49.625',-0.07996612,-0.97998703,-0.39000000,32.19994507,1.64299818
'17:49.750',-0.06999588,-0.96997543,-0.39999786,32.39998169,1.64299818
'17:49.875',-0.07996612,-0.96997543,-0.39000000,32.39998169,1.64299818
'17:50.000',-0.06999588,-0.97998703,-0.40999573,32.39998169,1.64698451
'17:50.125',-0.05999161,-0.96997543,-0.39999786,32.39998169,1.64299818
'17:50.250',-0.05999161,-0.97998703,-0.39000000,32.39998169,1.64299818
'17:50.375',-0.08997040,-0.96997543,-0.39999786,32.39998169,1.64299818
'17:50.500',-0.05999161,-0.97998703,-0.39000000,32.19994507,1.63299915
'17:50.625',-0.08997040,-0.96997543,-0.37996048,32.39998169,1.63299915
'17:50.750',-0.06999588,-0.96997543,-0.40999573,32.39998169,1.63299915
'17:50.875',-0.06999588,-0.97998703,-0.37996048,32.19994507,1.63299915
'17:51.000',-0.05999161,-0.97998703,-0.37996048,32.39998169,1.63299915
'17:51.125',-0.06999588,-0.97998703,-0.37996048,32.39998169,1.63299915
'17:51.250',-0.06999588,-0.97998703,-0.37996048,32.39998169,1.63299915
'17:51.375',-0.06999588,-0.96997543,-0.37996048,32.39998169,1.63299915
'17:51.500',-0.08997040,-0.98999863,-0.36996261,32.39998169,1.63299915
'17:51.625',-0.06999588,-0.96997543,-0.37996048,32.39998169,1.63299915
'17:51.750',-0.08997040,-0.96997543,-0.36996261,32.39998169,1.63299915
'17:51.875',-0.07996612,-0.97998703,-0.37996048,32.39998169,1.63299915
'17:52.000',-0.08997040,-0.96997543,-0.39000000,32.39998169,1.63299915
'17:52.125',-0.08997040,-0.96997543,-0.36996261,32.39998169,1.63299915
'17:52.250',-0.09997467,-0.96997543,-0.39000000,32.19994507,1.63299915
'17:52.375',-0.09997467,-0.96997543,-0.37996048,32.39998169,1.63299915
'17:52.500',-0.09997467,-0.96997543,-0.37996048,32.19994507,1.63299915
'17:52.625',-0.08997040,-0.97998703,-0.37996048,32.19994507,1.63299915
'17:52.750',-0.08997040,-0.97998703,-0.36996261,32.39998169,1.63299915
'17:52.875',-0.08997040,-0.96997543,-0.37996048,32.39998169,1.63299915
'17:53.000',-0.09997467,-0.96997543,-0.37996048,32.19994507,1.63299915
'17:53.125',-0.08997040,-0.97998703,-0.37996048,32.39998169,1.63299915
'17:53.250',-0.08997040,-0.97998703,-0.39000000,32.39998169,1.62399669
'17:53.375',-0.07996612,-0.95996384,-0.37996048,32.39998169,1.61997714
'17:53.500',-0.09997467,-0.96997543,-0.37996048,32.39998169,1.61997714
'17:53.625',-0.07996612,-0.95996384,-0.39000000,32.39998169,1.61997714
'17:53.750',-0.09997467,-0.97998703,-0.37996048,32.39998169,1.61997714
'17:53.875',-0.08997040,-0.96997543,-0.39999786,32.39998169,1.61997714
'17:54.000',-0.08997040,-0.97998703,-0.36996261,32.39998169,1.61399765
'17:54.125',-0.06999588,-0.96997543,-0.39000000,32.39998169,1.61997714
'17:54.250',-0.07996612,-0.96997543,-0.37996048,32.39998169,1.61599081
'17:54.375',-0.07996612,-0.96997543,-0.39000000,32.39998169,1.61599081
'17:54.500',-0.07996612,-0.96997543,-0.37996048,32.39998169,1.60698836
'17:54.625',-0.07996612,-0.97998703,-0.37996048,32.39998169,1.60698836
'17:54.750',-0.07996612,-0.97998703,-0.37996048,32.39998169,1.60698836
'17:54.875',-0.07996612,-0.96997543,-0.39000000,32.39998169,1.60698836
'17:55.000',-0.06999588,-0.96997543,-0.37996048,32.39998169,1.60698836
'17:55.125',-0.08997040,-0.97998703,-0.39000000,32.39998169,1.60698836
'17:55.250',-0.09997467,-0.96997543,-0.37996048,32.19994507,1.60698836
'17:55.375',-0.07996612,-0.96997543,-0.39000000,32.39998169,1.60698836
'17:55.500',-0.08997040,-0.96997543,-0.37996048,32.39998169,1.60698836
'17:55.625',-0.08997040,-0.96997543,-0.39000000,32.39998169,1.60698836
'17:55.750',-0.09997467,-0.97998703,-0.37996048,32.39998169,1.60698836
'17:55.875',-0.09997467,-0.96997543,-0.37996048,32.39998169,1.61599081
'17:56.000',-0.09997467,-0.96997543,-0.37996048,32.39998169,1.60698836
'17:56.125',-0.09997467,-0.95996384,-0.37996048,32.39998169,1.61599081
'17:56.250',-0.08997040,-0.96997543,-0.36996261,32.39998169,1.61599081
'17:56.375',-0.09997467,-0.95996384,-0.37996048,32.39998169,1.61997714
'17:56.500',-0.08997040,-0.96997543,-0.37996048,32.39998169,1.61997714
'17:56.625',-0.09997467,-0.96997543,-0.36996261,32.39998169,1.61599081
'17:56.750',-0.08997040,-0.96997543,-0.37996048,32.39998169,1.61599081
'17:56.875',-0.08997040,-0.96997543,-0.36996261,32.39998169,1.61997714
'17:57.000',-0.08997040,-0.97998703,-0.36996261,32.39998169,1.63299915
'17:57.125',-0.08997040,-0.96997543,-0.36996261,32.39998169,1.65598697
'17:57.250',-0.09997467,-0.96997543,-0.37996048,32.39998169,1.65997330
'17:57.375',-0.10997894,-0.95996384,-0.36996261,32.39998169,1.66399284
'17:57.500',-0.08997040,-0.97998703,-0.36996261,32.39998169,1.67399188
'17:57.625',-0.09997467,-0.96997543,-0.36000641,32.39998169,1.67698163
'17:57.750',-0.09997467,-0.97998703,-0.36996261,32.39998169,1.68698067
'17:57.875',-0.09997467,-0.97998703,-0.36000641,32.39998169,1.68698067
'17:58.000',-0.10997894,-0.96997543,-0.36996261,32.39998169,1.68698067
'17:58.125',-0.08997040,-0.96997543,-0.36996261,32.39998169,1.68698067
'17:58.250',-0.10997894,-0.96997543,-0.37996048,32.39998169,1.67698163
'17:58.375',-0.10997894,-0.96997543,-0.36996261,32.19994507,1.68698067
'17:58.500',-0.08997040,-0.96997543,-0.36996261,32.39998169,1.67698163
'17:58.625',-0.10997894,-0.95996384,-0.36996261,32.39998169,1.67399188
'17:58.750',-0.09997467,-0.96997543,-0.39000000,32.39998169,1.67399188
'17:58.875',-0.10997894,-0.96997543,-0.37996048,32.39998169,1.67399188
'17:59.000',-0.09997467,-0.96997543,-0.36996261,32.39998169,1.65997330
'17:59.125',-0.09997467,-0.96997543,-0.37996048,32.39998169,1.65997330
'17:59.250',-0.10997894,-0.95996384,-0.36000641,32.39998169,1.65997330
'17:59.375',-0.11998321,-0.96997543,-0.37996048,32.39998169,1.64698451
'17:59.500',-0.09997467,-0.96997543,-0.36996261,32.39998169,1.64698451
'17:59.625',-0.10997894,-0.96997543,-0.37996048,32.39998169,1.64299818
'17:59.750',-0.10997894,-0.96997543,-0.36996261,32.39998169,1.64299818
'17:59.875',-0.10997894,-0.96997543,-0.36996261,32.39998169,1.63299915
'18:00.000',-0.10997894,-0.96997543,-0.36996261,32.39998169,1.63299915
'18:00.125',-0.09997467,-0.96997543,-0.36000641,32.39998169,1.63299915
'18:00.250',-0.11998321,-0.96997543,-0.39999786,32.39998169,1.63299915
'18:00.375',-0.09997467,-0.97998703,-0.37996048,32.39998169,1.63299915
'18:00.500',-0.13999176,-0.96997543,-0.37996048,32.39998169,1.63299915
'18:00.625',-0.09997467,-0.97998703,-0.39000000,32.39998169,1.63299915
'18:00.750',-0.12998749,-0.96997543,-0.36000641,32.19994507,1.63299915
'18:00.875',-0.10997894,-0.96997543,-0.36996261,32.19994507,1.63299915
'18:01.000',-0.10997894,-0.95996384,-0.35000855,32.39998169,1.63299915
'18:01.125',-0.12998749,-0.98999863,-0.39000000,32.39998169,1.63299915
'18:01.250',-0.10997894,-0.96997543,-0.36996261,32.39998169,1.63299915
'18:01.375',-0.11998321,-0.97998703,-0.37996048,32.39998169,1.63299915
'18:01.500',-0.09997467,-0.94998932,-0.36996261,32.39998169,1.63299915
'18:01.625',-0.11998321,-0.96997543,-0.36996261,32.39998169,1.63299915
'18:01.750',-0.09997467,-0.94998932,-0.36996261,32.39998169,1.63299915
'18:01.875',-0.11998321,-0.96997543,-0.36996261,32.39998169,1.63299915
